158	15099	0	1.0
158	16506	0	1.0
158	17980	0	1.0
158	18239	0	1.0
159	13090	0	1.0
159	15007	0	1.0
160	7247	0	1.0
160	7398	0	1.0
160	7433	0	1.0
160	7479	0	1.0
160	7486	0	1.0
160	7520	0	1.0
160	7736	0	1.0
160	8070	0	1.0
160	11902	0	1.0
160	13106	0	1.0
160	13364	0	1.0
160	13513	0	1.0
160	13532	0	1.0
160	15302	0	1.0
160	15559	0	1.0
160	15560	0	1.0
160	16828	0	1.0
160	16975	0	1.0
160	16976	0	1.0
160	17190	0	1.0
161	6213	0	1.0
161	6785	0	1.0
161	8333	0	1.0
161	8348	0	1.0
161	9052	0	1.0
161	9053	0	1.0
161	9760	0	1.0
161	11534	0	1.0
161	11822	0	1.0
161	12429	0	1.0
161	13042	0	1.0
161	13118	0	1.0
161	14866	0	1.0
161	14868	0	1.0
161	14874	0	1.0
161	14908	0	1.0
161	14989	0	1.0
161	14991	0	1.0
161	15205	0	1.0
161	18349	0	1.0
162	5652	0	1.0
162	8752	0	1.0
163	5497	0	1.0
163	6160	0	1.0
163	6534	0	1.0
163	6952	0	1.0
163	9019	0	1.0
163	9082	0	1.0
163	9704	0	1.0
163	9707	0	1.0
163	9815	0	1.0
164	5934	0	1.0
164	5950	0	1.0
164	6331	0	1.0
164	12634	0	1.0
164	14452	0	1.0
164	15957	0	1.0
165	4514	0	1.0
165	4605	0	1.0
165	10532	0	1.0
165	10626	0	1.0
165	10639	0	1.0
165	10867	0	1.0
165	11227	0	1.0
166	12032	0	1.0
166	12725	0	1.0
167	6522	0	1.0
167	9743	0	1.0
167	9744	0	1.0
167	9746	0	1.0
167	9762	0	1.0
167	9824	0	1.0
167	11743	0	1.0
167	11930	0	1.0
167	12270	0	1.0
167	12601	0	1.0
167	14097	0	1.0
167	14890	0	1.0
167	14916	0	1.0
168	8962	0	1.0
168	9067	0	1.0
168	9127	0	1.0
168	11376	0	1.0
168	12442	0	1.0
168	12650	0	1.0
168	12732	0	1.0
168	12744	0	1.0
168	12746	0	1.0
168	13112	0	1.0
168	14789	0	1.0
168	14816	0	1.0
168	14818	0	1.0
168	14819	0	1.0
168	14881	0	1.0
169	5652	0	1.0
169	8752	0	1.0
170	9007	0	1.0
170	12216	0	1.0
170	13036	0	1.0
171	9494	0	1.0
171	10989	0	1.0
172	5492	0	1.0
172	5677	0	1.0
172	5679	0	1.0
172	7307	0	1.0
172	8729	0	1.0
172	8830	0	1.0
172	8832	0	1.0
172	11671	0	1.0
172	13600	0	1.0
173	17093	0	1.0
174	8720	0	1.0
174	12490	0	1.0
174	12492	0	1.0
175	8720	0	1.0
175	8845	0	1.0
175	8847	0	1.0
175	8994	0	1.0
175	8995	0	1.0
175	9161	0	1.0
175	12200	0	1.0
175	12201	0	1.0
175	12202	0	1.0
175	12490	0	1.0
175	12575	0	1.0
175	12577	0	1.0
175	12693	0	1.0
175	12699	0	1.0
175	12710	0	1.0
175	12711	0	1.0
175	12927	0	1.0
175	12929	0	1.0
175	12930	0	1.0
175	13054	0	1.0
175	13068	0	1.0
175	13069	0	1.0
175	13070	0	1.0
175	13072	0	1.0
175	13073	0	1.0
175	13074	0	1.0
175	13076	0	1.0
175	13078	0	1.0
175	13079	0	1.0
176	8845	0	1.0
176	8847	0	1.0
176	8994	0	1.0
176	8995	0	1.0
176	9161	0	1.0
176	12575	0	1.0
176	12577	0	1.0
176	12927	0	1.0
176	12929	0	1.0
176	12930	0	1.0
177	13980	0	1.0
178	8079	0	1.0
178	8166	0	1.0
178	16727	0	1.0
179	15036	0	1.0
180	7752	0	1.0
180	12596	0	1.0
181	12336	0	1.0
182	15532	0	1.0
182	15533	0	1.0
183	5110	0	1.0
183	11060	0	1.0
184	14854	0	1.0
185	14854	0	1.0
186	5302	0	1.0
186	5483	0	1.0
186	5617	0	1.0
186	5623	0	1.0
186	12835	0	1.0
186	18241	0	1.0
187	16978	0	1.0
187	16980	0	1.0
188	16618	0	1.0
188	16620	0	1.0
189	14396	0	1.0
189	16143	0	1.0
190	5620	0	1.0
190	7775	0	1.0
190	10565	0	1.0
190	16809	0	1.0
191	15236	0	1.0
191	16621	0	1.0
192	7204	0	1.0
192	16136	0	1.0
192	16138	0	1.0
193	7007	0	1.0
193	7054	0	1.0
193	7208	0	1.0
193	7369	0	1.0
193	7470	0	1.0
193	7812	0	1.0
193	8626	0	1.0
193	13214	0	1.0
193	13215	0	1.0
193	13356	0	1.0
193	15232	0	1.0
193	15239	0	1.0
193	15366	0	1.0
193	15392	0	1.0
193	15417	0	1.0
193	15418	0	1.0
193	15419	0	1.0
193	15420	0	1.0
193	15421	0	1.0
193	15422	0	1.0
193	15423	0	1.0
193	15424	0	1.0
193	15425	0	1.0
193	15426	0	1.0
193	15427	0	1.0
193	15428	0	1.0
193	15429	0	1.0
193	15430	0	1.0
193	15431	0	1.0
193	15432	0	1.0
193	15433	0	1.0
193	15624	0	1.0
193	15710	0	1.0
193	15895	0	1.0
193	15896	0	1.0
193	15984	0	1.0
193	16072	0	1.0
193	16073	0	1.0
193	16124	0	1.0
193	16154	0	1.0
193	16193	0	1.0
193	16194	0	1.0
193	16239	0	1.0
193	16240	0	1.0
193	16270	0	1.0
193	16349	0	1.0
193	16732	0	1.0
193	16755	0	1.0
193	16756	0	1.0
193	16757	0	1.0
193	16758	0	1.0
193	16759	0	1.0
193	16760	0	1.0
193	16761	0	1.0
193	16762	0	1.0
193	16764	0	1.0
193	16766	0	1.0
193	16768	0	1.0
193	16770	0	1.0
193	16776	0	1.0
193	16789	0	1.0
193	16813	0	1.0
193	16816	0	1.0
193	17041	0	1.0
193	17060	0	1.0
193	17062	0	1.0
193	17238	0	1.0
193	17356	0	1.0
193	17556	0	1.0
193	17668	0	1.0
193	17696	0	1.0
193	17977	0	1.0
194	7323	0	1.0
194	9220	0	1.0
194	12020	0	1.0
194	17876	0	1.0
194	17960	0	1.0
195	6122	0	1.0
195	11769	0	1.0
195	11804	0	1.0
195	14742	0	1.0
196	14851	0	1.0
196	18216	0	1.0
196	18279	0	1.0
197	4705	0	1.0
197	5389	0	1.0
197	6219	0	1.0
197	6222	0	1.0
197	6328	0	1.0
197	6795	0	1.0
197	9033	0	1.0
197	9072	0	1.0
197	9169	0	1.0
197	9776	0	1.0
197	9820	0	1.0
197	12385	0	1.0
197	12478	0	1.0
197	12783	0	1.0
197	12806	0	1.0
197	12810	0	1.0
197	12816	0	1.0
197	13122	0	1.0
197	14851	0	1.0
197	14852	0	1.0
197	15028	0	1.0
197	15118	0	1.0
197	15121	0	1.0
197	15189	0	1.0
197	16507	0	1.0
197	17981	0	1.0
197	18216	0	1.0
197	18221	0	1.0
197	18234	0	1.0
197	18253	0	1.0
197	18268	0	1.0
197	18279	0	1.0
197	18300	0	1.0
197	18341	0	1.0
197	18356	0	1.0
197	18376	0	1.0
197	18384	0	1.0
198	5937	0	1.0
198	5938	0	1.0
198	6008	0	1.0
198	6050	0	1.0
198	6195	0	1.0
198	7934	0	1.0
198	7935	0	1.0
198	8010	0	1.0
198	8090	0	1.0
198	8156	0	1.0
198	8312	0	1.0
198	8548	0	1.0
198	15409	0	1.0
198	15652	0	1.0
198	15950	0	1.0
198	15953	0	1.0
198	15955	0	1.0
198	16367	0	1.0
198	16668	0	1.0
198	16836	0	1.0
198	17596	0	1.0
199	7488	0	1.0
199	8526	0	1.0
199	14000	0	1.0
199	18318	0	1.0
199	18328	0	1.0
200	5056	0	1.0
200	5146	0	1.0
200	5180	0	1.0
200	5342	0	1.0
200	5396	0	1.0
200	5422	0	1.0
200	5527	0	1.0
200	6148	0	1.0
200	8189	0	1.0
200	11077	0	1.0
200	11155	0	1.0
200	11156	0	1.0
200	11535	0	1.0
200	11654	0	1.0
200	16217	0	1.0
200	16317	0	1.0
200	16652	0	1.0
201	7259	0	1.0
201	16777	0	1.0
201	16778	0	1.0
202	10370	0	1.0
202	10534	0	1.0
203	8231	0	1.0
203	17187	0	1.0
203	17201	0	1.0
204	6325	0	1.0
204	9705	0	1.0
204	14473	0	1.0
205	6130	0	1.0
205	7890	0	1.0
205	8246	0	1.0
205	18323	0	1.0
206	5745	0	1.0
206	7531	0	1.0
206	14114	0	1.0
206	14115	0	1.0
206	18358	0	1.0
207	7540	0	1.0
207	7560	0	1.0
207	17871	0	1.0
208	17993	0	1.0
209	4261	0	1.0
209	4296	0	1.0
209	6094	0	1.0
209	10579	0	1.0
209	10935	0	1.0
209	11951	0	1.0
209	18213	0	1.0
210	5342	0	1.0
210	5396	0	1.0
210	5527	0	1.0
211	5733	0	1.0
211	14019	0	1.0
212	15236	0	1.0
212	16621	0	1.0
213	17603	0	1.0
214	7023	0	1.0
214	7102	0	1.0
214	7212	0	1.0
214	7310	0	1.0
214	7312	0	1.0
214	7313	0	1.0
214	7789	0	1.0
214	8216	0	1.0
214	8478	0	1.0
214	8697	0	1.0
214	13186	0	1.0
214	13187	0	1.0
214	13188	0	1.0
214	13464	0	1.0
214	16112	0	1.0
214	16248	0	1.0
214	16408	0	1.0
214	16427	0	1.0
214	16513	0	1.0
214	16635	0	1.0
214	17273	0	1.0
214	17566	0	1.0
214	17756	0	1.0
214	18198	0	1.0
215	5663	0	1.0
215	5665	0	1.0
215	5953	0	1.0
215	9083	0	1.0
215	9160	0	1.0
215	15758	0	1.0
215	17887	0	1.0
216	16291	0	1.0
217	16068	0	1.0
217	16116	0	1.0
217	16233	0	1.0
217	16361	0	1.0
217	17694	0	1.0
217	17924	0	1.0
218	6648	0	1.0
218	15063	0	1.0
218	16933	0	1.0
219	17547	0	1.0
219	17829	0	1.0
220	8142	0	1.0
220	16509	0	1.0
220	16921	0	1.0
221	5729	0	1.0
221	5735	0	1.0
221	6280	0	1.0
221	7430	0	1.0
221	7473	0	1.0
221	7475	0	1.0
221	8510	0	1.0
221	8580	0	1.0
221	8726	0	1.0
221	12355	0	1.0
221	15483	0	1.0
221	16451	0	1.0
221	16489	0	1.0
221	16913	0	1.0
221	17975	0	1.0
221	18015	0	1.0
222	4378	0	1.0
222	4379	0	1.0
223	17137	0	1.0
224	6115	0	1.0
224	7315	0	1.0
224	8732	0	1.0
224	12787	0	1.0
224	15262	0	1.0
225	7057	0	1.0
225	7059	0	1.0
225	7060	0	1.0
225	7313	0	1.0
225	7478	0	1.0
225	7483	0	1.0
225	7485	0	1.0
225	8157	0	1.0
225	8402	0	1.0
225	8457	0	1.0
225	8475	0	1.0
225	15435	0	1.0
225	16750	0	1.0
225	16794	0	1.0
225	16796	0	1.0
225	17663	0	1.0
225	17733	0	1.0
225	18000	0	1.0
225	18199	0	1.0
225	18232	0	1.0
225	18260	0	1.0
226	12141	0	1.0
226	17659	0	1.0
227	9769	0	1.0
227	9794	0	1.0
227	9822	0	1.0
227	11433	0	1.0
227	12298	0	1.0
227	12342	0	1.0
228	17826	0	1.0
229	7224	0	1.0
229	15458	0	1.0
229	16267	0	1.0
229	16357	0	1.0
229	17509	0	1.0
230	10681	0	1.0
230	11296	0	1.0
231	11047	0	1.0
232	5962	0	1.0
232	8855	0	1.0
232	8917	0	1.0
232	9070	0	1.0
232	9111	0	1.0
232	9114	0	1.0
232	9166	0	1.0
232	9209	0	1.0
232	9237	0	1.0
232	12278	0	1.0
232	14834	0	1.0
232	14859	0	1.0
232	18261	0	1.0
232	18295	0	1.0
233	5329	0	1.0
233	6230	0	1.0
233	8643	0	1.0
233	13544	0	1.0
233	16467	0	1.0
233	18331	0	1.0
234	5899	0	1.0
234	6110	0	1.0
234	7264	0	1.0
234	16787	0	1.0
235	8229	0	1.0
235	8230	0	1.0
235	8244	0	1.0
235	8438	0	1.0
235	8982	0	1.0
235	9085	0	1.0
235	9141	0	1.0
235	11514	0	1.0
235	12182	0	1.0
235	12330	0	1.0
235	12430	0	1.0
235	12698	0	1.0
235	13808	0	1.0
235	16388	0	1.0
235	17177	0	1.0
235	17560	0	1.0
235	17563	0	1.0
236	8640	0	1.0
236	8763	0	1.0
236	13257	0	1.0
236	13258	0	1.0
236	13605	0	1.0
236	14028	0	1.0
236	14105	0	1.0
236	15558	0	1.0
237	15652	0	1.0
238	7365	0	1.0
238	17099	0	1.0
239	7944	0	1.0
239	8323	0	1.0
239	15685	0	1.0
239	15914	0	1.0
239	17706	0	1.0
239	17707	0	1.0
240	8816	0	1.0
240	9192	0	1.0
240	11867	0	1.0
240	12142	0	1.0
240	12386	0	1.0
240	12413	0	1.0
240	12448	0	1.0
240	12556	0	1.0
240	12960	0	1.0
240	12961	0	1.0
241	6725	0	1.0
241	9193	0	1.0
241	11514	0	1.0
241	14560	0	1.0
241	14792	0	1.0
241	15191	0	1.0
241	18264	0	1.0
242	13282	0	1.0
242	13283	0	1.0
242	13286	0	1.0
242	13432	0	1.0
242	13434	0	1.0
242	16650	0	1.0
243	4478	0	1.0
243	7429	0	1.0
243	7688	0	1.0
243	8650	0	1.0
243	10472	0	1.0
243	14914	0	1.0
243	16470	0	1.0
244	5736	0	1.0
244	6180	0	1.0
244	6181	0	1.0
244	7675	0	1.0
244	8044	0	1.0
244	9100	0	1.0
244	11939	0	1.0
244	12759	0	1.0
244	15676	0	1.0
244	16814	0	1.0
245	4469	0	1.0
245	4880	0	1.0
245	5449	0	1.0
245	11505	0	1.0
246	4327	0	1.0
246	4469	0	1.0
246	4479	0	1.0
246	4837	0	1.0
246	5022	0	1.0
246	5122	0	1.0
246	5123	0	1.0
246	5449	0	1.0
246	5579	0	1.0
246	5597	0	1.0
246	5664	0	1.0
246	10878	0	1.0
246	10879	0	1.0
246	11237	0	1.0
246	11238	0	1.0
246	11239	0	1.0
246	11453	0	1.0
246	11505	0	1.0
246	11557	0	1.0
247	5075	0	1.0
247	5459	0	1.0
247	5531	0	1.0
248	5153	0	1.0
248	5161	0	1.0
248	6554	0	1.0
248	9703	0	1.0
248	11457	0	1.0
248	11637	0	1.0
249	5925	0	1.0
249	7924	0	1.0
249	8354	0	1.0
249	12263	0	1.0
249	12667	0	1.0
250	7668	0	1.0
250	8712	0	1.0
250	15567	0	1.0
250	16069	0	1.0
250	17692	0	1.0
250	18082	0	1.0
250	18134	0	1.0
250	18154	0	1.0
250	18201	0	1.0
251	6003	0	1.0
251	6085	0	1.0
251	6296	0	1.0
251	7303	0	1.0
251	7349	0	1.0
251	7537	0	1.0
251	7538	0	1.0
251	7920	0	1.0
251	8002	0	1.0
251	8642	0	1.0
251	13148	0	1.0
251	15510	0	1.0
251	15511	0	1.0
251	15978	0	1.0
251	16885	0	1.0
251	17583	0	1.0
251	17698	0	1.0
252	4946	0	1.0
252	5922	0	1.0
252	5923	0	1.0
252	7111	0	1.0
252	7260	0	1.0
252	7676	0	1.0
252	8200	0	1.0
252	17039	0	1.0
252	17219	0	1.0
252	17252	0	1.0
252	17387	0	1.0
252	17623	0	1.0
252	17624	0	1.0
252	18150	0	1.0
253	12486	0	1.0
253	12734	0	1.0
253	12735	0	1.0
254	5879	0	1.0
254	7152	0	1.0
254	8569	0	1.0
254	13383	0	1.0
254	13582	0	1.0
254	14315	0	1.0
254	16602	0	1.0
254	18298	0	1.0
255	6321	0	1.0
255	11538	0	1.0
255	14961	0	1.0
256	12975	0	1.0
256	13061	0	1.0
256	13062	0	1.0
257	10224	0	1.0
257	10225	0	1.0
258	6389	0	1.0
258	6798	0	1.0
258	9210	0	1.0
258	12262	0	1.0
258	12343	0	1.0
258	12441	0	1.0
259	4860	0	1.0
260	6905	0	1.0
260	12109	0	1.0
260	18284	0	1.0
261	14790	0	1.0
262	4057	0	1.0
263	4058	0	1.0
263	4059	0	1.0
263	9925	0	1.0
263	9927	0	1.0
263	9928	0	1.0
263	9929	0	1.0
263	9931	0	1.0
263	9933	0	1.0
263	9935	0	1.0
263	9937	0	1.0
263	11524	0	1.0
264	4059	0	1.0
264	11374	0	1.0
264	11375	0	1.0
264	11589	0	1.0
265	5696	0	1.0
265	12504	0	1.0
265	12505	0	1.0
265	16573	0	1.0
266	4060	0	1.0
266	4901	0	1.0
266	5132	0	1.0
266	5605	0	1.0
266	11592	0	1.0
267	4060	0	1.0
267	4159	0	1.0
267	4598	0	1.0
267	4599	0	1.0
267	10369	0	1.0
267	10629	0	1.0
267	11162	0	1.0
267	11163	0	1.0
267	11164	0	1.0
268	4060	0	1.0
268	4901	0	1.0
268	5106	0	1.0
268	5157	0	1.0
268	5293	0	1.0
268	5321	0	1.0
268	5605	0	1.0
268	5630	0	1.0
268	8155	0	1.0
268	10985	0	1.0
268	11222	0	1.0
268	11592	0	1.0
269	4061	0	1.0
269	4201	0	1.0
269	4431	0	1.0
269	4463	0	1.0
269	4505	0	1.0
269	4919	0	1.0
269	5194	0	1.0
269	8919	0	1.0
269	8921	0	1.0
269	9919	0	1.0
269	9945	0	1.0
269	10078	0	1.0
269	10079	0	1.0
269	10201	0	1.0
269	11180	0	1.0
269	11181	0	1.0
269	11745	0	1.0
269	11755	0	1.0
270	4062	0	1.0
271	4063	0	1.0
271	4367	0	1.0
271	4684	0	1.0
271	4685	0	1.0
271	10298	0	1.0
271	10299	0	1.0
272	4755	0	1.0
273	4064	0	1.0
273	6808	0	1.0
273	9913	0	1.0
273	11573	0	1.0
274	4064	0	1.0
274	4180	0	1.0
274	4789	0	1.0
274	5032	0	1.0
274	5286	0	1.0
274	5386	0	1.0
274	6808	0	1.0
274	9913	0	1.0
274	9955	0	1.0
274	10055	0	1.0
274	10056	0	1.0
274	10057	0	1.0
274	10714	0	1.0
274	10855	0	1.0
274	11144	0	1.0
274	11251	0	1.0
274	11252	0	1.0
274	11253	0	1.0
274	11532	0	1.0
274	11573	0	1.0
274	18337	0	1.0
275	4065	0	1.0
275	11682	0	1.0
276	4066	0	1.0
276	4212	0	1.0
276	4858	0	1.0
276	5301	0	1.0
276	5316	0	1.0
276	7460	0	1.0
276	7461	0	1.0
276	10103	0	1.0
276	10104	0	1.0
276	11666	0	1.0
276	13207	0	1.0
276	13208	0	1.0
276	13209	0	1.0
276	13210	0	1.0
276	13211	0	1.0
276	13212	0	1.0
276	13213	0	1.0
276	15800	0	1.0
276	16715	0	1.0
277	4066	0	1.0
277	4210	0	1.0
277	4212	0	1.0
277	4438	0	1.0
277	4439	0	1.0
277	4664	0	1.0
277	5404	0	1.0
277	7460	0	1.0
277	7461	0	1.0
277	7909	0	1.0
277	10103	0	1.0
277	10104	0	1.0
277	10228	0	1.0
277	11666	0	1.0
277	13207	0	1.0
277	13208	0	1.0
277	13209	0	1.0
277	13210	0	1.0
277	13211	0	1.0
277	13212	0	1.0
277	13213	0	1.0
277	13418	0	1.0
277	13574	0	1.0
277	15679	0	1.0
277	15800	0	1.0
277	16271	0	1.0
277	16676	0	1.0
277	16801	0	1.0
277	17358	0	1.0
278	4067	0	1.0
278	4163	0	1.0
278	4395	0	1.0
278	4879	0	1.0
278	10252	0	1.0
278	10411	0	1.0
278	10809	0	1.0
278	10943	0	1.0
279	4069	0	1.0
279	4561	0	1.0
280	4203	0	1.0
280	5065	0	1.0
280	5305	0	1.0
280	5565	0	1.0
281	9884	0	1.0
281	10507	0	1.0
281	11307	0	1.0
281	11308	0	1.0
281	11309	0	1.0
282	4070	0	1.0
282	5578	0	1.0
282	11373	0	1.0
283	4071	0	1.0
284	4072	0	1.0
284	4921	0	1.0
284	5480	0	1.0
285	4075	0	1.0
285	6282	0	1.0
285	6318	0	1.0
285	9268	0	1.0
285	10281	0	1.0
285	12870	0	1.0
285	13190	0	1.0
286	4076	0	1.0
286	9894	0	1.0
287	4077	0	1.0
287	4079	0	1.0
287	11015	0	1.0
288	4078	0	1.0
288	5453	0	1.0
288	5544	0	1.0
289	4079	0	1.0
289	4314	0	1.0
289	4355	0	1.0
289	4601	0	1.0
289	4609	0	1.0
289	4758	0	1.0
289	4759	0	1.0
289	4822	0	1.0
289	10335	0	1.0
289	10478	0	1.0
289	10573	0	1.0
289	10704	0	1.0
289	10776	0	1.0
289	10787	0	1.0
289	10801	0	1.0
289	10802	0	1.0
289	11079	0	1.0
290	4080	0	1.0
290	5000	0	1.0
290	5004	0	1.0
290	10231	0	1.0
290	10761	0	1.0
290	11153	0	1.0
290	11294	0	1.0
291	4082	0	1.0
291	4155	0	1.0
291	5377	0	1.0
291	5509	0	1.0
291	9891	0	1.0
292	4081	0	1.0
292	5006	0	1.0
293	11578	0	1.0
294	4650	0	1.0
294	7226	0	1.0
294	13144	0	1.0
294	13436	0	1.0
294	16809	0	1.0
295	4588	0	1.0
295	10596	0	1.0
295	11203	0	1.0
296	4083	0	1.0
296	4335	0	1.0
296	9982	0	1.0
296	9983	0	1.0
296	9984	0	1.0
296	9985	0	1.0
296	10242	0	1.0
296	10243	0	1.0
296	10244	0	1.0
296	10245	0	1.0
296	10246	0	1.0
296	10247	0	1.0
296	10380	0	1.0
296	10975	0	1.0
296	11127	0	1.0
296	11626	0	1.0
296	13053	0	1.0
297	4188	0	1.0
297	4821	0	1.0
297	4929	0	1.0
297	5054	0	1.0
297	5055	0	1.0
297	5398	0	1.0
297	5463	0	1.0
297	5537	0	1.0
297	9872	0	1.0
297	9873	0	1.0
297	9874	0	1.0
297	9921	0	1.0
297	10063	0	1.0
297	10762	0	1.0
297	10810	0	1.0
297	10996	0	1.0
297	11137	0	1.0
297	11448	0	1.0
297	11545	0	1.0
297	11580	0	1.0
298	4084	0	1.0
298	4788	0	1.0
298	4908	0	1.0
298	5485	0	1.0
298	5532	0	1.0
298	5593	0	1.0
298	6805	0	1.0
298	6806	0	1.0
298	6911	0	1.0
298	9253	0	1.0
298	9411	0	1.0
298	9590	0	1.0
298	9890	0	1.0
298	9892	0	1.0
298	10060	0	1.0
298	10866	0	1.0
298	11504	0	1.0
299	4086	0	1.0
299	4777	0	1.0
299	4843	0	1.0
299	9895	0	1.0
299	9896	0	1.0
300	4087	0	1.0
300	5077	0	1.0
300	10077	0	1.0
300	11192	0	1.0
301	4386	0	1.0
301	6429	0	1.0
301	10322	0	1.0
301	10829	0	1.0
302	4088	0	1.0
302	14513	0	1.0
303	4089	0	1.0
303	5093	0	1.0
304	4090	0	1.0
304	11614	0	1.0
305	4091	0	1.0
305	4425	0	1.0
305	4505	0	1.0
305	4506	0	1.0
305	4567	0	1.0
305	5210	0	1.0
305	10197	0	1.0
305	10479	0	1.0
305	11330	0	1.0
306	4092	0	1.0
306	4093	0	1.0
306	9917	0	1.0
307	4094	0	1.0
307	4570	0	1.0
307	9389	0	1.0
307	9421	0	1.0
307	9507	0	1.0
308	4095	0	1.0
308	4174	0	1.0
308	4382	0	1.0
308	4383	0	1.0
308	4822	0	1.0
308	4835	0	1.0
308	5136	0	1.0
308	5168	0	1.0
308	5707	0	1.0
308	10314	0	1.0
308	10315	0	1.0
308	10316	0	1.0
308	10553	0	1.0
309	4095	0	1.0
309	6231	0	1.0
309	9039	0	1.0
309	12281	0	1.0
309	13258	0	1.0
309	13538	0	1.0
309	18190	0	1.0
310	4096	0	1.0
310	4299	0	1.0
310	4302	0	1.0
310	4303	0	1.0
310	4496	0	1.0
310	4497	0	1.0
310	5169	0	1.0
310	5297	0	1.0
310	5334	0	1.0
310	5551	0	1.0
310	9914	0	1.0
310	9915	0	1.0
310	10198	0	1.0
310	10200	0	1.0
310	10201	0	1.0
310	10434	0	1.0
310	11150	0	1.0
310	11366	0	1.0
311	4097	0	1.0
311	4100	0	1.0
312	4097	0	1.0
312	4100	0	1.0
313	4098	0	1.0
313	4099	0	1.0
313	4899	0	1.0
313	9903	0	1.0
314	4098	0	1.0
314	4099	0	1.0
314	4131	0	1.0
314	4899	0	1.0
314	5114	0	1.0
314	5314	0	1.0
314	5568	0	1.0
314	5619	0	1.0
314	9903	0	1.0
314	10643	0	1.0
314	10888	0	1.0
314	11624	0	1.0
315	4098	0	1.0
315	4099	0	1.0
315	5112	0	1.0
315	5113	0	1.0
315	5114	0	1.0
315	5314	0	1.0
315	5568	0	1.0
315	5619	0	1.0
315	11624	0	1.0
316	14804	0	1.0
317	4101	0	1.0
317	5187	0	1.0
317	8770	0	1.0
317	9247	0	1.0
317	9267	0	1.0
317	9457	0	1.0
317	11704	0	1.0
317	11712	0	1.0
317	11713	0	1.0
317	12907	0	1.0
317	13616	0	1.0
317	13779	0	1.0
317	13780	0	1.0
318	4153	0	1.0
318	4154	0	1.0
318	4156	0	1.0
318	4157	0	1.0
318	4158	0	1.0
318	4160	0	1.0
318	4189	0	1.0
318	4190	0	1.0
318	4545	0	1.0
318	4876	0	1.0
318	5275	0	1.0
318	5306	0	1.0
318	5450	0	1.0
318	5500	0	1.0
318	9240	0	1.0
318	9583	0	1.0
318	10020	0	1.0
318	10032	0	1.0
318	10033	0	1.0
318	10034	0	1.0
318	10035	0	1.0
318	10036	0	1.0
318	10037	0	1.0
318	10038	0	1.0
318	10039	0	1.0
318	10040	0	1.0
318	10041	0	1.0
318	10042	0	1.0
318	10043	0	1.0
318	10044	0	1.0
318	10045	0	1.0
318	10982	0	1.0
318	11325	0	1.0
318	11520	0	1.0
318	11598	0	1.0
318	11621	0	1.0
319	4104	0	1.0
319	4105	0	1.0
319	9397	0	1.0
319	9398	0	1.0
319	9941	0	1.0
319	10145	0	1.0
320	4102	0	1.0
320	4103	0	1.0
320	5855	0	1.0
320	9968	0	1.0
321	4103	0	1.0
321	4883	0	1.0
321	10944	0	1.0
322	4104	0	1.0
322	4105	0	1.0
322	4359	0	1.0
322	4360	0	1.0
322	4410	0	1.0
322	4489	0	1.0
322	4490	0	1.0
322	4491	0	1.0
322	5529	0	1.0
322	8443	0	1.0
322	8558	0	1.0
322	9941	0	1.0
322	9942	0	1.0
322	10140	0	1.0
322	10147	0	1.0
322	10148	0	1.0
322	10282	0	1.0
322	10283	0	1.0
322	10420	0	1.0
322	10421	0	1.0
322	10423	0	1.0
322	10425	0	1.0
322	10427	0	1.0
322	11507	0	1.0
322	11623	0	1.0
322	13240	0	1.0
322	13241	0	1.0
322	13354	0	1.0
323	4106	0	1.0
323	9245	0	1.0
324	4107	0	1.0
324	4224	0	1.0
324	4400	0	1.0
324	4611	0	1.0
324	4862	0	1.0
324	4863	0	1.0
324	5229	0	1.0
324	5231	0	1.0
324	5240	0	1.0
324	5241	0	1.0
324	5261	0	1.0
324	5318	0	1.0
324	5336	0	1.0
324	5385	0	1.0
324	5389	0	1.0
324	5489	0	1.0
324	5494	0	1.0
324	5548	0	1.0
324	5549	0	1.0
324	5572	0	1.0
324	5596	0	1.0
324	5628	0	1.0
324	5962	0	1.0
324	6281	0	1.0
324	6923	0	1.0
324	7143	0	1.0
324	8148	0	1.0
324	8316	0	1.0
324	8717	0	1.0
324	8721	0	1.0
324	8855	0	1.0
324	8904	0	1.0
324	8971	0	1.0
324	8972	0	1.0
324	9033	0	1.0
324	9037	0	1.0
324	9038	0	1.0
324	9046	0	1.0
324	9055	0	1.0
324	9070	0	1.0
324	9094	0	1.0
324	9111	0	1.0
324	9114	0	1.0
324	9168	0	1.0
324	9209	0	1.0
324	9493	0	1.0
324	9748	0	1.0
324	9776	0	1.0
324	9818	0	1.0
324	9820	0	1.0
324	9849	0	1.0
324	9944	0	1.0
324	10320	0	1.0
324	10321	0	1.0
324	10929	0	1.0
324	11380	0	1.0
324	11427	0	1.0
324	11433	0	1.0
324	11485	0	1.0
324	11655	0	1.0
324	11683	0	1.0
324	12278	0	1.0
324	12299	0	1.0
324	12385	0	1.0
324	12411	0	1.0
324	12478	0	1.0
324	12592	0	1.0
324	12690	0	1.0
324	14653	0	1.0
324	14654	0	1.0
324	14658	0	1.0
324	14713	0	1.0
324	14851	0	1.0
324	14852	0	1.0
324	15021	0	1.0
324	15100	0	1.0
324	15104	0	1.0
324	15118	0	1.0
324	15121	0	1.0
324	18195	0	1.0
324	18253	0	1.0
324	18341	0	1.0
324	18381	0	1.0
324	18384	0	1.0
